2.078797, -1.248910, -0.115057, 1.800000
2.080555, -1.249028, -0.113539, 1.800000
2.082406, -1.249149, -0.111941, 1.800000
2.084133, -1.249259, -0.110449, 1.800000
2.086045, -1.249378, -0.108798, 1.800000
2.087802, -1.249484, -0.107282, 1.800000
2.089657, -1.249594, -0.105681, 1.800000
2.091491, -1.249699, -0.104098, 1.800000
2.093215, -1.249795, -0.102610, 1.800000
2.094991, -1.249892, -0.101078, 1.800000
2.096794, -1.249987, -0.099522, 1.800000
2.098585, -1.250079, -0.097977, 1.800000
2.100394, -1.250169, -0.096416, 1.800000
2.102205, -1.250256, -0.094854, 1.800000
2.103997, -1.250339, -0.093308, 1.800000
2.105766, -1.250419, -0.091783, 1.800000
2.107603, -1.250499, -0.090198, 1.800000
2.109386, -1.250574, -0.088661, 1.800000
2.111324, -1.250652, -0.086990, 1.800000
2.113045, -1.250719, -0.085506, 1.800000
2.114780, -1.250784, -0.084010, 1.800000
2.116609, -1.250849, -0.082433, 1.800000
2.118365, -1.250909, -0.080919, 1.800000
2.120085, -1.250965, -0.079436, 1.800000
2.121972, -1.251024, -0.077809, 1.800000
2.123764, -1.251077, -0.076265, 1.800000
2.125540, -1.251127, -0.074734, 1.800000
2.127359, -1.251175, -0.073166, 1.800000
2.129119, -1.251219, -0.071649, 1.800000
2.130913, -1.251261, -0.070104, 1.800000
2.132758, -1.251302, -0.068513, 1.800000
2.134526, -1.251337, -0.066990, 1.800000
2.136316, -1.251371, -0.065447, 1.800000
2.138194, -1.251403, -0.063829, 1.800000
2.140001, -1.251432, -0.062272, 1.800000
2.141762, -1.251456, -0.060754, 1.800000
2.143462, -1.251478, -0.059290, 1.800000
2.145387, -1.251499, -0.057631, 1.800000
2.147139, -1.251516, -0.056122, 1.800000
2.148927, -1.251530, -0.054581, 1.800000
2.150753, -1.251542, -0.053008, 1.800000
2.152607, -1.251551, -0.051411, 1.800000
2.154485, -1.251557, -0.049793, 1.800000
2.156218, -1.251559, -0.048299, 1.800000
2.157903, -1.251560, -0.046848, 1.800000
2.159776, -1.251557, -0.045234, 1.800000
2.161593, -1.251552, -0.043669, 1.800000
2.163359, -1.251544, -0.042147, 1.800000
2.165280, -1.251532, -0.040492, 1.800000
2.166940, -1.251520, -0.039062, 1.800000
2.168753, -1.251503, -0.037500, 1.800000
2.170584, -1.251484, -0.035922, 1.800000
2.172363, -1.251462, -0.034390, 1.800000
2.174159, -1.251437, -0.032842, 1.800000
2.176084, -1.251408, -0.031184, 1.800000
2.177828, -1.251378, -0.029680, 1.800000
2.179511, -1.251347, -0.028230, 1.800000
2.181383, -1.251310, -0.026617, 1.800000
2.183675, -1.251260, -0.024642, 1.800000
2.185018, -1.251229, -0.023485, 1.800000
2.186793, -1.251185, -0.021955, 1.800000
2.188447, -1.251142, -0.020530, 1.800000
2.190370, -1.251089, -0.018872, 1.800000
2.192155, -1.251037, -0.017334, 1.800000
2.194006, -1.250980, -0.015738, 1.800000
2.195763, -1.250923, -0.014224, 1.800000
2.197589, -1.250861, -0.012650, 1.800000
2.199315, -1.250799, -0.011162, 1.800000
2.201191, -1.250730, -0.009545, 1.800000
2.202983, -1.250661, -0.008000, 1.800000
2.204747, -1.250590, -0.006479, 1.800000
2.206561, -1.250515, -0.004914, 1.800000
2.208344, -1.250438, -0.003378, 1.800000
2.210095, -1.250359, -0.001868, 1.800000
2.211957, -1.250273, -0.000261, 1.800000
2.213741, -1.250188, 0.001278, 1.800000
2.215555, -1.250098, 0.002842, 1.800000
2.217278, -1.250010, 0.004328, 1.800000
2.219113, -1.249914, 0.005911, 1.800000
2.220930, -1.249816, 0.007479, 1.800000
2.222749, -1.249714, 0.009048, 1.800000
2.224500, -1.249614, 0.010559, 1.800000
2.226311, -1.249508, 0.012122, 1.800000
2.228155, -1.249397, 0.013714, 1.800000
2.230042, -1.249280, 0.015343, 1.800000
2.231774, -1.249170, 0.016837, 1.800000
2.233491, -1.249058, 0.018320, 1.800000
2.235324, -1.248937, 0.019902, 1.800000
2.237041, -1.248820, 0.021385, 1.800000
2.238941, -1.248687, 0.023026, 1.800000
2.240724, -1.248560, 0.024566, 1.800000
2.242389, -1.248439, 0.026004, 1.800000
2.244246, -1.248301, 0.027608, 1.800000
2.246096, -1.248161, 0.029206, 1.800000
2.247904, -1.248021, 0.030769, 1.800000
2.249636, -1.247884, 0.032265, 1.800000
2.251400, -1.247742, 0.033790, 1.800000
2.253346, -1.247583, 0.035472, 1.800000
2.255120, -1.247434, 0.037006, 1.800000
2.256770, -1.247293, 0.038432, 1.800000
2.258677, -1.247128, 0.040081, 1.800000
2.260426, -1.246973, 0.041594, 1.800000
2.262214, -1.246813, 0.043140, 1.800000
2.264029, -1.246647, 0.044710, 1.800000
2.265811, -1.246481, 0.046252, 1.800000
2.267600, -1.246312, 0.047800, 1.800000
2.269387, -1.246140, 0.049346, 1.800000
2.271214, -1.245961, 0.050928, 1.800000
2.273100, -1.245774, 0.052561, 1.800000
2.274786, -1.245604, 0.054021, 1.800000
2.276496, -1.245429, 0.055501, 1.800000
2.278344, -1.245237, 0.057102, 1.800000
2.280119, -1.245049, 0.058639, 1.800000
2.281926, -1.244856, 0.060205, 1.800000
2.283835, -1.244648, 0.061860, 1.800000
2.285493, -1.244465, 0.063297, 1.800000
2.287325, -1.244261, 0.064885, 1.800000
2.289042, -1.244066, 0.066373, 1.800000
2.290876, -1.243855, 0.067963, 1.800000
2.292654, -1.243648, 0.069505, 1.800000
2.294403, -1.243441, 0.071023, 1.800000
2.296140, -1.243234, 0.072530, 1.800000
2.298026, -1.243005, 0.074166, 1.800000
2.299871, -1.242778, 0.075767, 1.800000
2.301602, -1.242563, 0.077270, 1.800000
2.303271, -1.242353, 0.078719, 1.800000
2.305402, -1.242081, 0.080570, 1.800000
2.306916, -1.241885, 0.081885, 1.800000
2.308743, -1.241647, 0.083472, 1.800000
2.310465, -1.241419, 0.084968, 1.800000
2.312243, -1.241181, 0.086514, 1.800000
2.314098, -1.240930, 0.088127, 1.800000
2.315867, -1.240688, 0.089665, 1.800000
2.317731, -1.240429, 0.091285, 1.800000
2.319578, -1.240170, 0.092893, 1.800000
2.321240, -1.239935, 0.094338, 1.800000
2.323007, -1.239681, 0.095876, 1.800000
2.324769, -1.239426, 0.097410, 1.800000
2.326561, -1.239163, 0.098970, 1.800000
2.328355, -1.238898, 0.100532, 1.800000
2.330123, -1.238633, 0.102072, 1.800000
2.331905, -1.238364, 0.103625, 1.800000
2.333680, -1.238092, 0.105171, 1.800000
2.335494, -1.237812, 0.106753, 1.800000
2.337363, -1.237521, 0.108382, 1.800000
2.339103, -1.237246, 0.109900, 1.800000
2.340871, -1.236965, 0.111442, 1.800000
2.342602, -1.236686, 0.112953, 1.800000
2.344348, -1.236403, 0.114476, 1.800000
2.346108, -1.236114, 0.116012, 1.800000
2.347823, -1.235830, 0.117510, 1.800000
2.349696, -1.235518, 0.119146, 1.800000
2.351449, -1.235222, 0.120678, 1.800000
2.353246, -1.234916, 0.122248, 1.800000
2.355508, -1.234527, 0.124224, 1.800000
2.356699, -1.234320, 0.125266, 1.800000
2.358403, -1.234021, 0.126756, 1.800000
2.360226, -1.233699, 0.128351, 1.800000
2.362032, -1.233378, 0.129931, 1.800000
2.363881, -1.233045, 0.131549, 1.800000
2.365630, -1.232727, 0.133081, 1.800000
2.367347, -1.232413, 0.134584, 1.800000
2.369154, -1.232080, 0.136165, 1.800000
2.370952, -1.231745, 0.137738, 1.800000
2.372654, -1.231425, 0.139225, 1.800000
2.374525, -1.231072, 0.140859, 1.800000
2.376247, -1.230743, 0.142359, 1.800000
2.378066, -1.230394, 0.143942, 1.800000
2.379805, -1.230057, 0.145452, 1.800000
2.381519, -1.229723, 0.146938, 1.800000
2.383308, -1.229372, 0.148484, 1.800000
2.385017, -1.229034, 0.149956, 1.800000
2.386847, -1.228670, 0.151530, 1.800000
2.388660, -1.228307, 0.153083, 1.800000
2.390492, -1.227937, 0.154647, 1.800000
2.392186, -1.227593, 0.156088, 1.800000
2.393903, -1.227242, 0.157542, 1.800000
2.395667, -1.226880, 0.159031, 1.800000
2.397429, -1.226515, 0.160513, 1.800000
2.399134, -1.226161, 0.161939, 1.800000
2.400950, -1.225781, 0.163451, 1.800000
2.402716, -1.225410, 0.164914, 1.800000
2.404508, -1.225031, 0.166392, 1.800000
2.406236, -1.224663, 0.167809, 1.800000
2.408000, -1.224287, 0.169247, 1.800000
2.409753, -1.223910, 0.170668, 1.800000
2.411416, -1.223551, 0.172009, 1.800000
2.413176, -1.223169, 0.173420, 1.800000
2.414930, -1.222787, 0.174816, 1.800000
2.416771, -1.222383, 0.176272, 1.800000
2.418560, -1.221990, 0.177678, 1.800000
2.420308, -1.221603, 0.179042, 1.800000
2.422105, -1.221204, 0.180433, 1.800000
2.423735, -1.220841, 0.181687, 1.800000
2.425516, -1.220442, 0.183046, 1.800000
2.427322, -1.220036, 0.184414, 1.800000
2.429065, -1.219642, 0.185724, 1.800000
2.430842, -1.219239, 0.187048, 1.800000
2.432596, -1.218840, 0.188345, 1.800000
2.434276, -1.218456, 0.189576, 1.800000
2.436143, -1.218028, 0.190933, 1.800000
2.437918, -1.217620, 0.192211, 1.800000
2.439647, -1.217220, 0.193444, 1.800000
2.441440, -1.216805, 0.194712, 1.800000
2.443237, -1.216387, 0.195969, 1.800000
2.444865, -1.216007, 0.197097, 1.800000
2.446615, -1.215598, 0.198299, 1.800000
2.448389, -1.215182, 0.199504, 1.800000
2.450142, -1.214769, 0.200683, 1.800000
2.451891, -1.214356, 0.201847, 1.800000
2.453752, -1.213915, 0.203073, 1.800000
2.455485, -1.213504, 0.204200, 1.800000
2.457255, -1.213082, 0.205339, 1.800000
2.458761, -1.212722, 0.206297, 1.800000
2.460577, -1.212288, 0.207440, 1.800000
2.462465, -1.211835, 0.208614, 1.800000
2.464269, -1.211401, 0.209722, 1.800000
2.465952, -1.210995, 0.210742, 1.800000
2.467699, -1.210574, 0.211788, 1.800000
2.469335, -1.210177, 0.212755, 1.800000
2.471179, -1.209730, 0.213831, 1.800000
2.472816, -1.209332, 0.214772, 1.800000
2.474646, -1.208886, 0.215812, 1.800000
2.476437, -1.208449, 0.216815, 1.800000
2.478025, -1.208061, 0.217691, 1.800000
2.479960, -1.207587, 0.218744, 1.800000
2.481703, -1.207159, 0.219677, 1.800000
2.483374, -1.206749, 0.220559, 1.800000
2.485162, -1.206309, 0.221488, 1.800000
2.486852, -1.205892, 0.222352, 1.800000
2.488671, -1.205443, 0.223267, 1.800000
2.490358, -1.205026, 0.224102, 1.800000
2.492103, -1.204595, 0.224951, 1.800000
2.493829, -1.204167, 0.225777, 1.800000
2.495725, -1.203697, 0.226669, 1.800000
2.497401, -1.203281, 0.227441, 1.800000
2.499075, -1.202865, 0.228199, 1.800000
2.500855, -1.202422, 0.228991, 1.800000
2.502601, -1.201987, 0.229752, 1.800000
2.504344, -1.201553, 0.230498, 1.800000
2.506245, -1.201079, 0.231295, 1.800000
2.507810, -1.200689, 0.231936, 1.800000
2.509603, -1.200241, 0.232657, 1.800000
2.511387, -1.199795, 0.233358, 1.800000
2.513075, -1.199373, 0.234007, 1.800000
2.514829, -1.198935, 0.234666, 1.800000
2.516590, -1.198495, 0.235312, 1.800000
2.518375, -1.198048, 0.235952, 1.800000
2.519994, -1.197643, 0.236518, 1.800000
2.521842, -1.197180, 0.237148, 1.800000
2.523452, -1.196777, 0.237683, 1.800000
2.525305, -1.196314, 0.238282, 1.800000
2.526962, -1.195899, 0.238803, 1.800000
2.528717, -1.195460, 0.239340, 1.800000
2.530579, -1.194994, 0.239893, 1.800000
2.532181, -1.194594, 0.240354, 1.800000
2.534034, -1.194130, 0.240874, 1.800000
2.535773, -1.193695, 0.241346, 1.800000
2.537518, -1.193259, 0.241807, 1.800000
2.539255, -1.192824, 0.242253, 1.800000
2.541063, -1.192372, 0.242703, 1.800000
2.542621, -1.191983, 0.243079, 1.800000
2.544519, -1.191508, 0.243526, 1.800000
2.546258, -1.191073, 0.243922, 1.800000
2.548128, -1.190606, 0.244336, 1.800000
2.549881, -1.190167, 0.244711, 1.800000
2.551490, -1.189765, 0.245046, 1.800000
2.553212, -1.189334, 0.245395, 1.800000
2.554973, -1.188893, 0.245741, 1.800000
2.556737, -1.188452, 0.246077, 1.800000
2.558594, -1.187987, 0.246421, 1.800000
2.560306, -1.187559, 0.246728, 1.800000
2.561973, -1.187141, 0.247017, 1.800000
2.563656, -1.186720, 0.247302, 1.800000
2.565451, -1.186270, 0.247597, 1.800000
2.567234, -1.185824, 0.247881, 1.800000
2.569072, -1.185363, 0.248165, 1.800000
2.570700, -1.184955, 0.248408, 1.800000
2.572498, -1.184504, 0.248670, 1.800000
2.574212, -1.184075, 0.248912, 1.800000
2.575937, -1.183642, 0.249147, 1.800000
2.577689, -1.183203, 0.249380, 1.800000
2.579547, -1.182736, 0.249619, 1.800000
2.581173, -1.182328, 0.249821, 1.800000
2.582848, -1.181907, 0.250024, 1.800000
2.584733, -1.181434, 0.250245, 1.800000
2.586361, -1.181025, 0.250431, 1.800000
2.588156, -1.180574, 0.250630, 1.800000
2.589905, -1.180134, 0.250818, 1.800000
2.591726, -1.179676, 0.251008, 1.800000
2.593364, -1.179264, 0.251174, 1.800000
2.595276, -1.178783, 0.251362, 1.800000
2.596887, -1.178377, 0.251516, 1.800000
2.598626, -1.177939, 0.251677, 1.800000
2.600497, -1.177468, 0.251846, 1.800000
2.602110, -1.177061, 0.251986, 1.800000
2.603900, -1.176610, 0.252138, 1.800000
2.605643, -1.176170, 0.252281, 1.800000
2.607389, -1.175730, 0.252420, 1.800000
2.609093, -1.175299, 0.252552, 1.800000
2.610949, -1.174831, 0.252692, 1.800000
2.612685, -1.174392, 0.252818, 1.800000
2.614319, -1.173979, 0.252934, 1.800000
2.616100, -1.173529, 0.253056, 1.800000
2.617824, -1.173093, 0.253171, 1.800000
2.619578, -1.172649, 0.253284, 1.800000
2.621437, -1.172178, 0.253401, 1.800000
2.622993, -1.171784, 0.253496, 1.800000
2.624813, -1.171323, 0.253604, 1.800000
2.626523, -1.170890, 0.253702, 1.800000
2.628295, -1.170441, 0.253801, 1.800000
2.630046, -1.169997, 0.253896, 1.800000
2.631790, -1.169554, 0.253988, 1.800000
2.633624, -1.169089, 0.254081, 1.800000
2.635300, -1.168663, 0.254165, 1.800000
2.637036, -1.168222, 0.254248, 1.800000
2.638670, -1.167807, 0.254325, 1.800000
2.640536, -1.167332, 0.254410, 1.800000
2.642267, -1.166892, 0.254487, 1.800000
2.643951, -1.166464, 0.254559, 1.800000
2.645817, -1.165989, 0.254637, 1.800000
2.647405, -1.165584, 0.254700, 1.800000
2.649207, -1.165125, 0.254771, 1.800000
2.650978, -1.164674, 0.254839, 1.800000
2.652728, -1.164228, 0.254904, 1.800000
2.654489, -1.163779, 0.254967, 1.800000
2.656257, -1.163328, 0.255029, 1.800000
2.657953, -1.162895, 0.255086, 1.800000
2.659694, -1.162451, 0.255144, 1.800000
2.661490, -1.161992, 0.255201, 1.800000
2.663269, -1.161538, 0.255257, 1.800000
2.664973, -1.161102, 0.255308, 1.800000
2.666622, -1.160681, 0.255357, 1.800000
2.668436, -1.160217, 0.255409, 1.800000
2.670203, -1.159765, 0.255458, 1.800000
2.671857, -1.159341, 0.255503, 1.800000
2.673632, -1.158887, 0.255550, 1.800000
2.675362, -1.158444, 0.255594, 1.800000
2.677085, -1.158002, 0.255637, 1.800000
2.678842, -1.157552, 0.255679, 1.800000
2.680565, -1.157110, 0.255720, 1.800000
2.682372, -1.156647, 0.255761, 1.800000
2.684210, -1.156175, 0.255802, 1.800000
2.685823, -1.155761, 0.255837, 1.800000
2.687589, -1.155308, 0.255875, 1.800000
2.689292, -1.154871, 0.255909, 1.800000
2.690987, -1.154436, 0.255943, 1.800000
2.692755, -1.153981, 0.255977, 1.800000
2.694523, -1.153527, 0.256010, 1.800000
2.696280, -1.153075, 0.256041, 1.800000
2.697972, -1.152640, 0.256071, 1.800000
2.699683, -1.152200, 0.256099, 1.800000
2.701555, -1.151718, 0.256130, 1.800000
2.703286, -1.151273, 0.256157, 1.800000
2.705118, -1.150801, 0.256185, 1.800000
2.706789, -1.150371, 0.256209, 1.800000
2.708545, -1.149919, 0.256234, 1.800000
2.710271, -1.149474, 0.256258, 1.800000
2.712023, -1.149023, 0.256281, 1.800000
2.713741, -1.148580, 0.256303, 1.800000
2.715534, -1.148118, 0.256325, 1.800000
2.717251, -1.147675, 0.256346, 1.800000
2.718907, -1.147248, 0.256365, 1.800000
2.720722, -1.146779, 0.256385, 1.800000
2.722472, -1.146328, 0.256404, 1.800000
2.724246, -1.145870, 0.256422, 1.800000
2.726063, -1.145401, 0.256441, 1.800000
2.727694, -1.144980, 0.256456, 1.800000
2.729571, -1.144495, 0.256474, 1.800000
2.731167, -1.144083, 0.256488, 1.800000
2.732876, -1.143641, 0.256503, 1.800000
2.734648, -1.143183, 0.256518, 1.800000
2.736402, -1.142729, 0.256532, 1.800000
2.738159, -1.142275, 0.256546, 1.800000
2.739785, -1.141854, 0.256558, 1.800000
2.741572, -1.141392, 0.256571, 1.800000
2.743401, -1.140919, 0.256584, 1.800000
2.745161, -1.140463, 0.256596, 1.800000
2.746869, -1.140021, 0.256607, 1.800000
2.748534, -1.139590, 0.256618, 1.800000
2.750300, -1.139133, 0.256628, 1.800000
2.752062, -1.138676, 0.256638, 1.800000
2.753798, -1.138227, 0.256648, 1.800000
2.755599, -1.137760, 0.256658, 1.800000
2.757319, -1.137315, 0.256667, 1.800000
2.759003, -1.136878, 0.256675, 1.800000
2.760807, -1.136410, 0.256684, 1.800000
2.762682, -1.135924, 0.256692, 1.800000
2.764308, -1.135502, 0.256700, 1.800000
2.766031, -1.135056, 0.256707, 1.800000
2.767804, -1.134596, 0.256714, 1.800000
2.769450, -1.134169, 0.256719, 1.800000
2.771174, -1.133721, 0.256723, 1.800000
2.772977, -1.133254, 0.256725, 1.800000
2.774733, -1.132799, 0.256724, 1.800000
2.776505, -1.132339, 0.256721, 1.800000
2.778264, -1.131884, 0.256714, 1.800000
2.779988, -1.131437, 0.256704, 1.800000
2.781854, -1.130955, 0.256688, 1.800000
2.783411, -1.130552, 0.256671, 1.800000
2.785194, -1.130091, 0.256648, 1.800000
2.786945, -1.129639, 0.256619, 1.800000
2.788672, -1.129194, 0.256586, 1.800000
2.790427, -1.128742, 0.256546, 1.800000
2.792169, -1.128294, 0.256501, 1.800000
2.793917, -1.127844, 0.256449, 1.800000
2.795653, -1.127399, 0.256391, 1.800000
2.797396, -1.126952, 0.256326, 1.800000
2.799167, -1.126499, 0.256253, 1.800000
2.800847, -1.126069, 0.256176, 1.800000
2.802652, -1.125609, 0.256086, 1.800000
2.804381, -1.125169, 0.255992, 1.800000
2.806046, -1.124745, 0.255893, 1.800000
2.807880, -1.124280, 0.255776, 1.800000
2.809646, -1.123832, 0.255654, 1.800000
2.811252, -1.123426, 0.255535, 1.800000
2.813138, -1.122951, 0.255386, 1.800000
2.814862, -1.122517, 0.255240, 1.800000
2.816590, -1.122083, 0.255084, 1.800000
2.818322, -1.121649, 0.254919, 1.800000
2.820082, -1.121209, 0.254741, 1.800000
2.821781, -1.120785, 0.254559, 1.800000
2.823723, -1.120302, 0.254340, 1.800000
2.825210, -1.119934, 0.254163, 1.800000
2.827161, -1.119451, 0.253920, 1.800000
2.828813, -1.119044, 0.253703, 1.800000
2.830605, -1.118603, 0.253457, 1.800000
2.832327, -1.118181, 0.253209, 1.800000
2.834200, -1.117723, 0.252928, 1.800000
2.835814, -1.117330, 0.252674, 1.800000
2.837574, -1.116902, 0.252387, 1.800000
2.839297, -1.116485, 0.252094, 1.800000
2.841116, -1.116046, 0.251773, 1.800000
2.842833, -1.115633, 0.251457, 1.800000
2.844559, -1.115220, 0.251129, 1.800000
2.846283, -1.114808, 0.250788, 1.800000
2.848060, -1.114385, 0.250426, 1.800000
2.849814, -1.113970, 0.250055, 1.800000
2.851598, -1.113549, 0.249664, 1.800000
2.853284, -1.113152, 0.249284, 1.800000
2.855037, -1.112742, 0.248875, 1.800000
2.856832, -1.112323, 0.248444, 1.800000
2.858475, -1.111942, 0.248036, 1.800000
2.860347, -1.111509, 0.247559, 1.800000
2.862001, -1.111129, 0.247124, 1.800000
2.863896, -1.110694, 0.246613, 1.800000
2.865713, -1.110280, 0.246107, 1.800000
2.867468, -1.109882, 0.245605, 1.800000
2.869102, -1.109513, 0.245125, 1.800000
2.870818, -1.109127, 0.244608, 1.800000
2.872612, -1.108726, 0.244054, 1.800000
2.874449, -1.108317, 0.243473, 1.800000
2.876128, -1.107945, 0.242927, 1.800000
2.877813, -1.107574, 0.242367, 1.800000
2.879641, -1.107174, 0.241746, 1.800000
2.881400, -1.106791, 0.241133, 1.800000
2.883221, -1.106396, 0.240484, 1.800000
2.884975, -1.106018, 0.239844, 1.800000
2.886678, -1.105654, 0.239210, 1.800000
2.888471, -1.105272, 0.238527, 1.800000
2.890220, -1.104902, 0.237847, 1.800000
2.891832, -1.104563, 0.237207, 1.800000
2.893735, -1.104165, 0.236437, 1.800000
2.895530, -1.103792, 0.235696, 1.800000
2.897165, -1.103455, 0.235006, 1.800000
2.899002, -1.103078, 0.234217, 1.800000
2.900768, -1.102719, 0.233444, 1.800000
2.902540, -1.102361, 0.232653, 1.800000
2.904320, -1.102003, 0.231843, 1.800000
2.906116, -1.101645, 0.231011, 1.800000
2.907790, -1.101314, 0.230222, 1.800000
2.909500, -1.100978, 0.229401, 1.800000
2.911378, -1.100611, 0.228485, 1.800000
2.913149, -1.100269, 0.227605, 1.800000
2.915162, -1.099882, 0.226587, 1.800000
2.916656, -1.099598, 0.225818, 1.800000
2.918493, -1.099250, 0.224859, 1.800000
2.920154, -1.098939, 0.223977, 1.800000
2.921971, -1.098601, 0.222997, 1.800000
2.923752, -1.098273, 0.222022, 1.800000
2.925512, -1.097951, 0.221043, 1.800000
2.927238, -1.097638, 0.220067, 1.800000
2.929087, -1.097306, 0.219007, 1.800000
2.930805, -1.097001, 0.218007, 1.800000
2.932616, -1.096681, 0.216938, 1.800000
2.934393, -1.096371, 0.215875, 1.800000
2.936205, -1.096057, 0.214777, 1.800000
2.937962, -1.095756, 0.213699, 1.800000
2.939742, -1.095454, 0.212594, 1.800000
2.941432, -1.095169, 0.211533, 1.800000
2.943272, -1.094862, 0.210365, 1.800000
2.945056, -1.094568, 0.209221, 1.800000
2.946938, -1.094260, 0.208001, 1.800000
2.948569, -1.093996, 0.206933, 1.800000
2.950409, -1.093700, 0.205718, 1.800000
2.952147, -1.093424, 0.204559, 1.800000
2.953924, -1.093145, 0.203365, 1.800000
2.955681, -1.092871, 0.202173, 1.800000
2.957548, -1.092583, 0.200898, 1.800000
2.959302, -1.092315, 0.199689, 1.800000
2.961084, -1.092046, 0.198452, 1.800000
2.962695, -1.091804, 0.197326, 1.800000
2.964597, -1.091522, 0.195987, 1.800000
2.966382, -1.091261, 0.194723, 1.800000
2.968182, -1.090999, 0.193439, 1.800000
2.969845, -1.090761, 0.192246, 1.800000
2.971625, -1.090508, 0.190961, 1.800000
2.973468, -1.090248, 0.189623, 1.800000
2.975211, -1.090006, 0.188350, 1.800000
2.977082, -1.089748, 0.186977, 1.800000
2.978889, -1.089502, 0.185643, 1.800000
2.980506, -1.089285, 0.184444, 1.800000
2.982489, -1.089021, 0.182967, 1.800000
2.984210, -1.088794, 0.181677, 1.800000
2.986003, -1.088561, 0.180328, 1.800000
2.987774, -1.088333, 0.178991, 1.800000
2.989620, -1.088099, 0.177590, 1.800000
2.991267, -1.087892, 0.176335, 1.800000
2.993069, -1.087668, 0.174957, 1.800000
2.994798, -1.087456, 0.173630, 1.800000
2.996733, -1.087221, 0.172139, 1.800000
2.998452, -1.087016, 0.170809, 1.800000
3.000300, -1.086797, 0.169376, 1.800000
3.002136, -1.086583, 0.167946, 1.800000
3.003890, -1.086381, 0.166576, 1.800000
3.005698, -1.086175, 0.165159, 1.800000
3.007463, -1.085977, 0.163771, 1.800000
3.009210, -1.085783, 0.162394, 1.800000
3.011143, -1.085572, 0.160866, 1.800000
3.012766, -1.085397, 0.159580, 1.800000
3.014611, -1.085201, 0.158114, 1.800000
3.016520, -1.085001, 0.156593, 1.800000
3.018223, -1.084825, 0.155232, 1.800000
3.019995, -1.084644, 0.153813, 1.800000
3.021875, -1.084455, 0.152305, 1.800000
3.023584, -1.084286, 0.150931, 1.800000
3.025350, -1.084114, 0.149507, 1.800000
3.027158, -1.083940, 0.148047, 1.800000
3.028890, -1.083776, 0.146645, 1.800000
3.030595, -1.083617, 0.145263, 1.800000
3.032409, -1.083451, 0.143789, 1.800000
3.034323, -1.083278, 0.142231, 1.800000
3.036039, -1.083126, 0.140832, 1.800000
3.037845, -1.082968, 0.139357, 1.800000
3.039646, -1.082814, 0.137884, 1.800000
3.041488, -1.082658, 0.136374, 1.800000
3.043254, -1.082512, 0.134925, 1.800000
3.045020, -1.082368, 0.133474, 1.800000
3.046785, -1.082227, 0.132021, 1.800000
3.048649, -1.082081, 0.130484, 1.800000
3.050500, -1.081938, 0.128956, 1.800000
3.052237, -1.081807, 0.127521, 1.800000
3.054088, -1.081670, 0.125988, 1.800000
3.055940, -1.081536, 0.124454, 1.800000
3.057625, -1.081416, 0.123056, 1.800000
3.059369, -1.081295, 0.121607, 1.800000
3.061219, -1.081169, 0.120069, 1.800000
3.062951, -1.081053, 0.118627, 1.800000
3.064762, -1.080935, 0.117119, 1.800000
3.066674, -1.080813, 0.115523, 1.800000
3.068439, -1.080703, 0.114049, 1.800000
3.070127, -1.080601, 0.112639, 1.800000
3.072009, -1.080489, 0.111064, 1.800000
3.073857, -1.080382, 0.109517, 1.800000
3.075631, -1.080282, 0.108030, 1.800000
3.077393, -1.080185, 0.106552, 1.800000
3.079185, -1.080090, 0.105047, 1.800000
3.081010, -1.079995, 0.103514, 1.800000
3.082786, -1.079905, 0.102021, 1.800000
3.084576, -1.079817, 0.100515, 1.800000
3.086373, -1.079732, 0.099002, 1.800000
3.088146, -1.079650, 0.097508, 1.800000
3.089890, -1.079573, 0.096037, 1.800000
3.091672, -1.079496, 0.094534, 1.800000
3.093584, -1.079416, 0.092920, 1.800000
3.095400, -1.079343, 0.091385, 1.800000
3.097216, -1.079273, 0.089850, 1.800000
3.098917, -1.079210, 0.088411, 1.800000
3.100648, -1.079148, 0.086946, 1.800000
3.102551, -1.079083, 0.085335, 1.800000
3.104361, -1.079023, 0.083801, 1.800000
3.106173, -1.078967, 0.082266, 1.800000
3.107990, -1.078913, 0.080725, 1.800000
3.109756, -1.078863, 0.079226, 1.800000
3.111533, -1.078815, 0.077717, 1.800000
3.113294, -1.078770, 0.076222, 1.800000
3.115096, -1.078727, 0.074691, 1.800000
3.117019, -1.078684, 0.073056, 1.800000
3.118786, -1.078647, 0.071554, 1.800000
3.120594, -1.078613, 0.070016, 1.800000
3.122370, -1.078581, 0.068504, 1.800000
3.124160, -1.078551, 0.066980, 1.800000
3.125973, -1.078524, 0.065436, 1.800000
3.127766, -1.078500, 0.063909, 1.800000
3.129597, -1.078479, 0.062348, 1.800000
3.131377, -1.078460, 0.060830, 1.800000
3.133234, -1.078443, 0.059246, 1.800000
3.134953, -1.078431, 0.057780, 1.800000
3.136752, -1.078420, 0.056244, 1.800000
3.138598, -1.078412, 0.054668, 1.800000
3.140378, -1.078407, 0.053147, 1.800000
3.142195, -1.078404, 0.051596, 1.800000
3.143960, -1.078404, 0.050087, 1.800000
3.145678, -1.078407, 0.048619, 1.800000
3.147564, -1.078412, 0.047006, 1.800000
3.149362, -1.078420, 0.045469, 1.800000
3.151163, -1.078431, 0.043929, 1.800000
3.152855, -1.078444, 0.042480, 1.800000
